票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,226379713,a,一般卡,1147,175,990-FW,2020/12/4 08:32,1,花蓮火車站(客運站),2020/12/4 09:25,4,太魯閣,69,79,69,10
ECC,47000,1721319842,a,一般卡,1147,175,990-FW,2020/12/4 08:32,1,花蓮火車站(客運站),2020/12/4 09:25,4,太魯閣,69,79,69,10
ECC,47000,572388132,c,愛心卡,1147,175,990-FW,2020/12/4 10:07,10,天祥,2020/12/4 11:19,1,花蓮火車站(客運站),65,75,65,10
ECC,47000,1921696432,d,陪伴卡,1147,175,990-FW,2020/12/4 10:07,10,天祥,2020/12/4 11:19,1,花蓮火車站(客運站),65,75,65,10
ECC,47000,1682581989,c,愛心卡,1147,175,990-FW,2020/12/4 10:07,10,天祥,2020/12/4 11:18,1,花蓮火車站(客運站),0,75,65,10
KRTC,47000,8112052F,A3,高捷敬老卡,1147,175,990-FW,2020/12/4 10:27,6,燕子口,2020/12/4 10:39,4,太魯閣,6,19,17,2
KRTC,47000,428EC516,A3,高捷敬老卡,1147,175,990-FW,2020/12/4 10:27,6,燕子口,2020/12/4 10:39,4,太魯閣,6,19,17,2
ECC,47000,237665364,a,一般卡,1147,175,990-FW,2020/12/4 10:34,5,長春祠步道,2020/12/4 10:40,4,太魯閣,0,26,22,4
ECC,47000,33952454,b,敬老卡,1147,175,990-FW,2020/12/4 10:34,5,長春祠步道,2020/12/4 10:40,4,太魯閣,0,13,11,2
ECC,47000,1621445573,b,敬老卡,1147,175,990-FW,2020/12/4 10:35,5,長春祠步道,2020/12/4 10:40,4,太魯閣,0,13,11,2
ECC,47000,1278718353,a,一般卡,1147,175,990-FW,2020/12/4 10:35,5,長春祠步道,2020/12/4 10:40,4,太魯閣,0,26,22,4
ECC,47000,1721319842,a,一般卡,1147,175,990-FW,2020/12/4 10:40,4,太魯閣,2020/12/4 11:19,1,花蓮火車站(客運站),69,79,69,10
ECC,47000,226379713,a,一般卡,1147,175,990-FW,2020/12/4 10:40,4,太魯閣,2020/12/4 11:19,1,花蓮火車站(客運站),69,79,69,10
ECC,47000,636529745,a,一般卡,1147,206,FAC-778,2020/12/4 09:55,1,花蓮火車站(客運站),2020/12/4 11:27,10,天祥,131,149,131,18
ECC,47000,349375233,a,一般卡,1147,206,FAC-778,2020/12/4 09:55,1,花蓮火車站(客運站),2020/12/4 11:03,6,燕子口,102,116,102,14
ECC,47000,1598729704,a,一般卡,1147,206,FAC-778,2020/12/4 09:55,1,花蓮火車站(客運站),2020/12/4 11:03,6,燕子口,102,116,102,14
ECC,47000,2657089231,a,一般卡,1147,206,FAC-778,2020/12/4 09:55,1,花蓮火車站(客運站),2020/12/4 11:03,6,燕子口,102,116,102,14
ECC,47000,138206757,a,一般卡,1147,206,FAC-778,2020/12/4 09:55,1,花蓮火車站(客運站),2020/12/4 11:03,6,燕子口,80,116,102,14
ECC,47000,3515782275,a,一般卡,1147,206,FAC-778,2020/12/4 09:55,1,花蓮火車站(客運站),2020/12/4 11:03,6,燕子口,80,116,102,14
ECC,47000,3837717699,a,一般卡,1147,206,FAC-778,2020/12/4 09:55,1,花蓮火車站(客運站),2020/12/4 11:03,6,燕子口,102,116,102,14
ECC,47000,1043369249,a,一般卡,1147,206,FAC-778,2020/12/4 10:48,5,長春祠步道,2020/12/4 11:17,7,九曲洞,38,43,38,5
ECC,47000,1105790401,a,一般卡,1147,206,FAC-778,2020/12/4 10:48,5,長春祠步道,2020/12/4 11:17,7,九曲洞,38,43,38,5
ECC,47000,3318593752,1,敬老卡,1147,206,FAC-778,2020/12/4 11:27,10,天祥,2020/12/4 12:58,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,1619446248,1,敬老卡,1147,206,FAC-778,2020/12/4 11:27,10,天祥,2020/12/4 12:58,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,1618392808,c,愛心卡,1147,206,FAC-778,2020/12/4 11:27,10,天祥,2020/12/4 12:58,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,3519180499,1,敬老卡,1147,206,FAC-778,2020/12/4 11:27,10,天祥,2020/12/4 12:58,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,2227555560,1,敬老卡,1147,206,FAC-778,2020/12/4 11:27,10,天祥,2020/12/4 12:58,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,3319816664,1,敬老卡,1147,206,FAC-778,2020/12/4 11:27,10,天祥,2020/12/4 12:58,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,976877013,b,敬老卡,1147,206,FAC-778,2020/12/4 11:33,10,天祥,2020/12/4 12:57,1,花蓮火車站(客運站),65,75,65,10
ECC,47000,1600228773,b,敬老卡,1147,206,FAC-778,2020/12/4 11:34,10,天祥,2020/12/4 12:57,1,花蓮火車站(客運站),65,75,65,10
ECC,47000,898729601,a,一般卡,1147,206,FAC-778,2020/12/4 11:36,10,天祥,2020/12/4 11:54,6,燕子口,29,33,29,4
KRTC,47000,C1AC1D21,A1,高捷一般卡,1147,206,FAC-778,2020/12/4 11:36,10,天祥,2020/12/4 11:54,6,燕子口,29,33,29,4
ECC,47000,925049173,c,愛心卡,1147,206,FAC-778,2020/12/4 11:36,10,天祥,2020/12/4 12:57,1,花蓮火車站(客運站),65,75,65,10
ECC,47000,3319816664,1,敬老卡,1147,206,FAC-778,2020/12/4 13:39,1,花蓮火車站(客運站),2020/12/4 15:28,10,天祥,0,75,65,10
ECC,47000,3519180499,1,敬老卡,1147,206,FAC-778,2020/12/4 13:39,1,花蓮火車站(客運站),2020/12/4 15:28,10,天祥,0,75,65,10
ECC,47000,3318593752,1,敬老卡,1147,206,FAC-778,2020/12/4 13:39,1,花蓮火車站(客運站),2020/12/4 15:28,10,天祥,0,75,65,10
ECC,47000,1619446248,1,敬老卡,1147,206,FAC-778,2020/12/4 13:39,1,花蓮火車站(客運站),2020/12/4 15:28,10,天祥,0,75,65,10
ECC,47000,1618392808,c,愛心卡,1147,206,FAC-778,2020/12/4 13:39,1,花蓮火車站(客運站),2020/12/4 15:28,10,天祥,0,75,65,10
ECC,47000,3519324403,1,敬老卡,1147,206,FAC-778,2020/12/4 13:39,1,花蓮火車站(客運站),2020/12/4 15:28,10,天祥,0,75,65,10
ECC,47000,3520977747,1,敬老卡,1147,206,FAC-778,2020/12/4 13:39,1,花蓮火車站(客運站),2020/12/4 15:28,10,天祥,0,75,65,10
ECC,47000,1725400949,e,學生卡,1147,206,FAC-778,2020/12/4 13:41,1,花蓮火車站(客運站),2020/12/4 14:05,2,七星潭,0,25,22,3
ECC,47000,787956385,a,一般卡,1147,206,FAC-778,2020/12/4 13:44,1,花蓮火車站(客運站),2020/12/4 15:15,7,九曲洞,95,133,117,16
ECC,47000,3486935066,a,一般卡,1147,206,FAC-778,2020/12/4 13:45,1,花蓮火車站(客運站),2020/12/4 15:15,7,九曲洞,95,133,117,16
ECC,47000,3573525715,a,一般卡,1147,206,FAC-778,2020/12/4 14:30,3,新城火車站,2020/12/4 15:27,10,天祥,51,83,73,10
ECC,47000,1613290949,c,愛心卡,1147,206,FAC-778,2020/12/4 14:30,3,新城火車站,2020/12/4 15:27,10,天祥,25,42,36,6
ECC,47000,2445800164,p,一般卡,1147,206,FAC-778,2020/12/4 14:31,3,新城火車站,2020/12/4 15:26,10,天祥,51,83,73,10
ECC,47000,270103809,a,一般卡,1147,206,FAC-778,2020/12/4 14:31,3,新城火車站,2020/12/4 15:27,10,天祥,51,83,73,10
ECC,47000,1137177429,a,一般卡,1147,206,FAC-778,2020/12/4 14:31,3,新城火車站,2020/12/4 15:27,10,天祥,51,83,73,10
ECC,47000,816330945,b,敬老卡,1147,206,FAC-778,2020/12/4 14:31,3,新城火車站,2020/12/4 15:27,10,天祥,25,42,36,6
ECC,47000,1035776817,b,敬老卡,1147,206,FAC-778,2020/12/4 14:37,4,太魯閣,2020/12/4 15:27,10,天祥,20,35,31,4
ECC,47000,237665364,a,一般卡,1147,206,FAC-778,2020/12/4 14:40,4,太魯閣,2020/12/4 14:42,5,長春祠步道,22,26,22,4
ECC,47000,33952454,b,敬老卡,1147,206,FAC-778,2020/12/4 14:40,4,太魯閣,2020/12/4 14:42,5,長春祠步道,11,13,11,2
ECC,47000,1621445573,b,敬老卡,1147,206,FAC-778,2020/12/4 14:40,4,太魯閣,2020/12/4 14:42,5,長春祠步道,11,13,11,2
ECC,47000,1278718353,a,一般卡,1147,206,FAC-778,2020/12/4 14:40,4,太魯閣,2020/12/4 14:42,5,長春祠步道,22,26,22,4
KRTC,47000,F17DE72D,A1,高捷一般卡,1147,206,FAC-778,2020/12/4 14:59,6,燕子口,2020/12/4 15:15,7,九曲洞,23,26,23,3
ECC,47000,1177413109,1,敬老卡,1147,206,FAC-778,2020/12/4 14:59,6,燕子口,2020/12/4 15:16,7,九曲洞,0,13,11,2
ECC,47000,1609762805,a,一般卡,1147,206,FAC-778,2020/12/4 14:59,6,燕子口,2020/12/4 15:27,10,天祥,29,33,29,4
ECC,47000,3918107299,1,敬老卡,1147,206,FAC-778,2020/12/4 14:59,6,燕子口,2020/12/4 15:16,7,九曲洞,0,13,11,2
ECC,47000,3372328920,1,敬老卡,1147,206,FAC-778,2020/12/4 14:59,6,燕子口,2020/12/4 15:15,7,九曲洞,0,13,11,2
ECC,47000,344291304,1,敬老卡,1147,206,FAC-778,2020/12/4 14:59,6,燕子口,2020/12/4 15:15,7,九曲洞,0,13,11,2
ECC,47000,2697008431,b,敬老卡,1147,206,FAC-778,2020/12/4 14:59,6,燕子口,2020/12/4 15:15,7,九曲洞,11,13,11,2
ECC,47000,1687637480,1,敬老卡,1147,206,FAC-778,2020/12/4 15:00,6,燕子口,2020/12/4 15:15,7,九曲洞,0,13,11,2
ECC,47000,3519324403,1,敬老卡,1147,206,FAC-778,2020/12/4 15:28,10,天祥,2020/12/4 17:14,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,3319816664,1,敬老卡,1147,206,FAC-778,2020/12/4 15:28,10,天祥,2020/12/4 17:14,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,3519180499,1,敬老卡,1147,206,FAC-778,2020/12/4 15:28,10,天祥,2020/12/4 17:14,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,3318593752,1,敬老卡,1147,206,FAC-778,2020/12/4 15:28,10,天祥,2020/12/4 17:14,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,1619446248,1,敬老卡,1147,206,FAC-778,2020/12/4 15:28,10,天祥,2020/12/4 17:14,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,1618392808,c,愛心卡,1147,206,FAC-778,2020/12/4 15:28,10,天祥,2020/12/4 17:14,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,3520977747,1,敬老卡,1147,206,FAC-778,2020/12/4 15:28,10,天祥,2020/12/4 17:14,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,1746201445,1,敬老卡,1147,206,FAC-778,2020/12/4 15:44,10,天祥,2020/12/4 17:12,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,1433840774,a,一般卡,1147,206,FAC-778,2020/12/4 15:44,10,天祥,2020/12/4 16:12,5,長春祠步道,30,59,52,7
ECC,47000,344389096,1,敬老卡,1147,206,FAC-778,2020/12/4 15:44,10,天祥,2020/12/4 17:13,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,1609762805,a,一般卡,1147,206,FAC-778,2020/12/4 15:48,10,天祥,2020/12/4 17:12,1,花蓮火車站(客運站),131,149,131,18
ECC,47000,1687637480,1,敬老卡,1147,206,FAC-778,2020/12/4 16:03,7,九曲洞,2020/12/4 17:12,1,花蓮火車站(客運站),0,67,58,9
KRTC,47000,F17DE72D,A1,高捷一般卡,1147,206,FAC-778,2020/12/4 16:03,7,九曲洞,2020/12/4 16:25,4,太魯閣,48,54,48,6
ECC,47000,3918107299,1,敬老卡,1147,206,FAC-778,2020/12/4 16:04,7,九曲洞,2020/12/4 17:12,1,花蓮火車站(客運站),0,67,58,9
ECC,47000,344291304,1,敬老卡,1147,206,FAC-778,2020/12/4 16:04,7,九曲洞,2020/12/4 17:12,1,花蓮火車站(客運站),0,67,58,9
ECC,47000,1177413109,1,敬老卡,1147,206,FAC-778,2020/12/4 16:04,7,九曲洞,2020/12/4 17:12,1,花蓮火車站(客運站),0,67,58,9
ECC,47000,3372328920,1,敬老卡,1147,206,FAC-778,2020/12/4 16:04,7,九曲洞,2020/12/4 17:12,1,花蓮火車站(客運站),0,67,58,9
ECC,47000,2697008431,b,敬老卡,1147,206,FAC-778,2020/12/4 16:04,7,九曲洞,2020/12/4 16:33,3,新城火車站,29,34,29,5
ECC,47000,3486935066,a,一般卡,1147,206,FAC-778,2020/12/4 16:04,7,九曲洞,2020/12/4 16:59,2,七星潭,101,114,101,13
ECC,47000,787956385,a,一般卡,1147,206,FAC-778,2020/12/4 16:04,7,九曲洞,2020/12/4 16:59,2,七星潭,101,114,101,13
ECC,47000,1293153857,a,一般卡,1147,206,FAC-778,2020/12/4 16:12,6,燕子口,2020/12/4 16:33,3,新城火車站,22,51,44,7
ECC,47000,4182138822,a,一般卡,1147,206,FAC-778,2020/12/4 16:12,6,燕子口,2020/12/4 16:33,3,新城火車站,22,51,44,7
ECC,47000,1769470716,a,一般卡,1147,206,FAC-778,2020/12/4 16:12,6,燕子口,2020/12/4 16:33,3,新城火車站,22,51,44,7
ECC,47000,3837717699,a,一般卡,1147,206,FAC-778,2020/12/4 16:25,4,太魯閣,2020/12/4 16:33,3,新城火車站,0,25,22,3
ECC,47000,3515782275,a,一般卡,1147,206,FAC-778,2020/12/4 16:25,4,太魯閣,2020/12/4 16:33,3,新城火車站,0,25,22,3
ECC,47000,349375233,a,一般卡,1147,206,FAC-778,2020/12/4 16:25,4,太魯閣,2020/12/4 16:33,3,新城火車站,0,25,22,3
ECC,47000,138206757,a,一般卡,1147,206,FAC-778,2020/12/4 16:25,4,太魯閣,2020/12/4 16:33,3,新城火車站,0,25,22,3
ECC,47000,2657089231,a,一般卡,1147,206,FAC-778,2020/12/4 16:25,4,太魯閣,2020/12/4 16:33,3,新城火車站,0,25,22,3
ECC,47000,1598729704,a,一般卡,1147,206,FAC-778,2020/12/4 16:25,4,太魯閣,2020/12/4 16:33,3,新城火車站,0,25,22,3
ECC,47000,2660536079,a,一般卡,1147,206,FAC-778,2020/12/4 16:34,3,新城火車站,2020/12/4 16:58,2,七星潭,20,47,42,5
KRTC,47000,826FE002,A3,高捷敬老卡,1147,206,FAC-778,2020/12/4 16:34,3,新城火車站,2020/12/4 16:59,2,七星潭,10,24,21,3
ECC,47000,1687637480,1,敬老卡,1147,226,970-FW,2020/12/4 11:53,1,花蓮火車站(客運站),2020/12/4 12:53,6,燕子口,0,58,51,7
ECC,47000,1177413109,1,敬老卡,1147,226,970-FW,2020/12/4 11:53,1,花蓮火車站(客運站),2020/12/4 12:52,6,燕子口,0,58,51,7
ECC,47000,3918107299,1,敬老卡,1147,226,970-FW,2020/12/4 11:53,1,花蓮火車站(客運站),2020/12/4 12:52,6,燕子口,0,58,51,7
ECC,47000,3372328920,1,敬老卡,1147,226,970-FW,2020/12/4 11:54,1,花蓮火車站(客運站),2020/12/4 12:53,6,燕子口,0,58,51,7
KRTC,47000,F17DE72D,A1,高捷一般卡,1147,226,970-FW,2020/12/4 11:54,1,花蓮火車站(客運站),2020/12/4 12:52,6,燕子口,102,116,102,14
iCash,47000,7.51E+15,a,一般卡,1147,226,970-FW,2020/12/4 11:54,1,花蓮火車站(客運站),2020/12/4 12:39,4,太魯閣,69,79,69,10
KRTC,47000,CAF743DA,A1,高捷一般卡,1147,226,970-FW,2020/12/4 11:55,1,花蓮火車站(客運站),2020/12/4 12:39,4,太魯閣,69,79,69,10
KRTC,47000,9159A13D,A1,高捷一般卡,1147,226,970-FW,2020/12/4 11:55,1,花蓮火車站(客運站),2020/12/4 12:39,4,太魯閣,69,79,69,10
ECC,47000,344291304,1,敬老卡,1147,226,970-FW,2020/12/4 11:55,1,花蓮火車站(客運站),2020/12/4 12:52,6,燕子口,0,58,51,7
ECC,47000,411685377,a,一般卡,1147,226,970-FW,2020/12/4 11:55,1,花蓮火車站(客運站),2020/12/4 12:39,4,太魯閣,69,79,69,10
ECC,47000,2697008431,b,敬老卡,1147,226,970-FW,2020/12/4 11:55,1,花蓮火車站(客運站),2020/12/4 12:53,6,燕子口,51,58,51,7
ECC,47000,1609762805,a,一般卡,1147,226,970-FW,2020/12/4 12:36,4,太魯閣,2020/12/4 12:52,6,燕子口,33,38,33,5
ECC,47000,1975193827,a,一般卡,1147,226,970-FW,2020/12/4 12:53,6,燕子口,2020/12/4 13:05,7,九曲洞,23,26,23,3
ECC,47000,3758393767,a,一般卡,1147,226,970-FW,2020/12/4 12:53,6,燕子口,2020/12/4 13:05,7,九曲洞,23,26,23,3
ECC,47000,636529745,a,一般卡,1147,226,970-FW,2020/12/4 14:03,10,天祥,2020/12/4 15:17,1,花蓮火車站(客運站),131,149,131,18
ECC,47000,1744597093,c,愛心卡,1147,226,970-FW,2020/12/4 14:03,10,天祥,2020/12/4 15:17,1,花蓮火車站(客運站),0,75,65,10
ECC,47000,1975193827,a,一般卡,1147,226,970-FW,2020/12/4 14:21,8,合流露營區,2020/12/4 15:17,1,花蓮火車站(客運站),123,140,123,17
ECC,47000,3758393767,a,一般卡,1147,226,970-FW,2020/12/4 14:21,8,合流露營區,2020/12/4 15:17,1,花蓮火車站(客運站),123,140,123,17
KRTC,47000,8112052F,A3,高捷敬老卡,1147,226,970-FW,2020/12/4 15:05,2,七星潭,2020/12/4 15:17,1,花蓮火車站(客運站),11,13,11,2
KRTC,47000,428EC516,A3,高捷敬老卡,1147,226,970-FW,2020/12/4 15:05,2,七星潭,2020/12/4 15:17,1,花蓮火車站(客運站),11,13,11,2
iCash,47000,7.31E+15,a,一般卡,1147,311,FAC-801,2020/12/4 15:57,5,長春祠步道,2020/12/4 16:26,8,合流露營區,23,51,45,6
ECC,47000,719943761,a,一般卡,1147,311,FAC-801,2020/12/4 15:57,5,長春祠步道,2020/12/4 16:26,8,合流露營區,23,51,45,6
ECC,47000,1269210529,a,一般卡,1147,311,FAC-801,2020/12/4 15:57,5,長春祠步道,2020/12/4 16:26,8,合流露營區,23,51,45,6
ECC,47000,1433840774,a,一般卡,1147,311,FAC-801,2020/12/4 17:17,8,合流露營區,2020/12/4 18:19,1,花蓮火車站(客運站),123,140,123,17
ECC,47000,2859224563,a,一般卡,1147,311,FAC-801,2020/12/4 17:29,4,太魯閣,2020/12/4 18:19,1,花蓮火車站(客運站),69,79,69,10
KRTC,47000,F17DE72D,A1,高捷一般卡,1147,311,FAC-801,2020/12/4 17:29,4,太魯閣,2020/12/4 18:19,1,花蓮火車站(客運站),69,79,69,10
ECC,47000,449196657,a,一般卡,1147,311,FAC-801,2020/12/4 17:37,3,新城火車站,2020/12/4 18:19,1,花蓮火車站(客運站),36,66,58,8
ECC,47000,3494398440,c,愛心卡,1148,227,FAC-772,2020/12/4 08:04,4,麻汝,2020/12/4 08:26,11,玉里站,0,28,25,3
ECC,47000,1720976597,c,愛心卡,1148,227,FAC-772,2020/12/4 08:11,8,高寮,2020/12/4 08:28,11,玉里站,0,17,15,2
ECC,47000,1141969957,a,一般卡,1148,246,991-FW,2020/12/4 16:13,11,玉里站,2020/12/4 16:33,6,玉東國中,42,48,42,6
ECC,47000,344234472,1,敬老卡,1148,246,991-FW,2020/12/4 16:13,11,玉里站,2020/12/4 16:32,6,玉東國中,0,24,21,3
ECC,47000,346402536,1,敬老卡,1148,246,991-FW,2020/12/4 16:13,11,玉里站,2020/12/4 16:28,8,高寮,0,17,15,2
ECC,47000,1745040565,1,敬老卡,1148,246,991-FW,2020/12/4 16:13,11,玉里站,2020/12/4 16:32,6,玉東國中,0,24,21,3
ECC,47000,938258117,e,學生卡,1148,318,977-FW,2020/12/4 07:25,1,瑞穗,2020/12/4 07:31,2,苓雅,22,25,22,3
ECC,47000,1683819752,1,敬老卡,1148,318,977-FW,2020/12/4 07:31,2,苓雅,2020/12/4 08:05,11,玉里站,0,36,31,5
ECC,47000,1747050677,1,敬老卡,1148,318,977-FW,2020/12/4 07:38,4,麻汝,2020/12/4 08:05,11,玉里站,0,28,25,3
ECC,47000,1663473640,1,敬老卡,1148,318,977-FW,2020/12/4 07:38,4,麻汝,2020/12/4 08:05,11,玉里站,0,28,25,3
ECC,47000,2229032424,1,敬老卡,1148,318,977-FW,2020/12/4 07:41,5,松浦,2020/12/4 08:09,11,玉里站,0,26,23,3
ECC,47000,1745040565,1,敬老卡,1148,318,977-FW,2020/12/4 07:43,6,玉東國中,2020/12/4 08:05,11,玉里站,0,24,21,3
ECC,47000,1720857797,1,敬老卡,1148,318,977-FW,2020/12/4 07:57,9,鐵份,2020/12/4 08:05,11,玉里站,0,13,11,2
ECC,47000,1746965877,1,敬老卡,1148,318,977-FW,2020/12/4 07:58,10,樂合,2020/12/4 08:05,11,玉里站,0,13,11,2
ECC,47000,3198960915,a,一般卡,1150,286,FAC-787,2020/12/4 17:37,1,花蓮火車站,2020/12/4 17:54,2,花蓮商校,22,25,22,3
ECC,47000,1177216309,1,敬老卡,1150,286,FAC-787,2020/12/4 17:47,2,花蓮商校,2020/12/4 17:54,2,花蓮商校,0,13,11,2
ECC,47000,1491787240,c,愛心卡,1150,286,FAC-787,2020/12/4 18:05,2,花蓮商校,2020/12/4 18:34,7,北埔,0,20,18,2
ECC,47000,2684878157,a,一般卡,1150,286,FAC-787,2020/12/4 18:07,2,花蓮商校,2020/12/4 18:18,3,上美崙,0,25,22,3
KRTC,47000,82EC150A,A2,高捷學生卡,1150,286,FAC-787,2020/12/4 18:12,2,花蓮商校,2020/12/4 18:30,6,國軍總醫院,31,35,31,4
ECC,47000,1067893941,a,一般卡,1150,286,FAC-787,2020/12/4 18:12,2,花蓮商校,2020/12/4 18:38,8,康樂村,40,46,40,6
KRTC,47000,2295770A,A2,高捷學生卡,1150,286,FAC-787,2020/12/4 18:12,2,花蓮商校,2020/12/4 18:49,10,三棧派出所,56,64,56,8
ECC,47000,1720832005,c,愛心卡,1150,286,FAC-787,2020/12/4 18:17,3,上美崙,2020/12/4 19:02,14,太魯閣,0,38,33,5
ECC,47000,1015978965,a,一般卡,1150,286,FAC-787,2020/12/4 18:32,7,北埔,2020/12/4 18:57,12,新城,15,42,37,5
ECC,47000,1682559413,1,敬老卡,1150,316,FAC-802,2020/12/4 06:28,14,太魯閣,2020/12/4 06:50,8,康樂村,0,25,22,3
ECC,47000,1720832005,c,愛心卡,1150,316,FAC-802,2020/12/4 06:28,14,太魯閣,2020/12/4 07:13,3,上美崙,0,38,33,5
KRTC,47000,A2AD8A0A,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 06:28,14,太魯閣,2020/12/4 07:10,4,花蓮工校,62,71,62,9
ECC,47000,1126490629,a,一般卡,1150,316,FAC-802,2020/12/4 06:28,14,太魯閣,2020/12/4 07:10,4,花蓮工校,62,71,62,9
KRTC,47000,D2AB3314,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 06:29,13,富世國小,2020/12/4 07:10,4,花蓮工校,61,69,61,8
ECC,47000,1745696613,1,敬老卡,1150,316,FAC-802,2020/12/4 06:33,12,新城,2020/12/4 07:01,5,嘉里村,0,25,22,3
ECC,47000,1682425125,1,敬老卡,1150,316,FAC-802,2020/12/4 06:34,12,新城,2020/12/4 07:12,3,上美崙,0,32,28,4
ECC,47000,1143313237,a,一般卡,1150,316,FAC-802,2020/12/4 06:34,12,新城,2020/12/4 07:18,2,花蓮商校,71,81,71,10
KRTC,47000,323D940A,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 06:37,11,外秀林,2020/12/4 07:10,4,花蓮工校,45,51,45,6
ECC,47000,3319181272,c,愛心卡,1150,316,FAC-802,2020/12/4 06:40,10,三棧派出所,2020/12/4 07:09,4,花蓮工校,0,21,18,3
ECC,47000,939593109,a,一般卡,1150,316,FAC-802,2020/12/4 06:45,9,加灣,2020/12/4 07:18,2,花蓮商校,49,56,49,7
iCash,47000,7.51E+15,a,一般卡,1150,316,FAC-802,2020/12/4 06:45,9,加灣,2020/12/4 07:18,2,花蓮商校,49,56,49,7
ECC,47000,955356181,a,一般卡,1150,316,FAC-802,2020/12/4 06:49,8,康樂村,2020/12/4 07:49,1,花蓮火車站,53,60,53,7
ECC,47000,663609861,a,一般卡,1150,316,FAC-802,2020/12/4 06:51,8,康樂村,2020/12/4 07:01,5,嘉里村,22,25,22,3
ECC,47000,1745564821,1,敬老卡,1150,316,FAC-802,2020/12/4 06:51,8,康樂村,2020/12/4 07:49,1,花蓮火車站,0,30,26,4
iCash,47000,7.11E+15,a,一般卡,1150,316,FAC-802,2020/12/4 06:51,8,康樂村,2020/12/4 07:10,4,花蓮工校,22,25,22,3
ECC,47000,947999509,1,敬老卡,1150,316,FAC-802,2020/12/4 06:51,8,康樂村,2020/12/4 07:18,2,花蓮商校,0,23,20,3
ECC,47000,1005507397,f,優待卡,1150,316,FAC-802,2020/12/4 06:55,7,北埔,2020/12/4 07:18,2,花蓮商校,18,20,18,2
KRTC,47000,92E3920A,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 06:55,7,北埔,2020/12/4 07:18,2,花蓮商校,34,39,34,5
ECC,47000,1020094469,a,一般卡,1150,316,FAC-802,2020/12/4 06:55,7,北埔,2020/12/4 07:10,4,花蓮工校,22,25,22,3
iCash,47000,7.51E+15,a,一般卡,1150,316,FAC-802,2020/12/4 06:55,7,北埔,2020/12/4 07:10,4,花蓮工校,22,25,22,3
ECC,47000,1743240757,1,敬老卡,1150,316,FAC-802,2020/12/4 06:55,7,北埔,2020/12/4 07:09,4,花蓮工校,0,13,11,2
KRTC,47000,82EC150A,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 06:58,6,國軍總醫院,2020/12/4 07:18,2,花蓮商校,31,35,31,4
KRTC,47000,527C920A,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 06:58,6,國軍總醫院,2020/12/4 07:09,4,花蓮工校,22,25,22,3
KRTC,47000,62218C0A,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 07:01,5,嘉里村,2020/12/4 07:35,2,花蓮商校,29,33,29,4
ECC,47000,1746878181,c,愛心卡,1150,316,FAC-802,2020/12/4 07:07,4,花蓮工校,2020/12/4 07:15,3,上美崙,0,13,11,2
ECC,47000,1177305205,c,愛心卡,1150,316,FAC-802,2020/12/4 07:08,4,花蓮工校,2020/12/4 07:35,2,花蓮商校,0,13,11,2
KRTC,47000,7280C109,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 07:08,4,花蓮工校,2020/12/4 07:18,2,花蓮商校,22,25,22,3
KRTC,47000,92AA8B0A,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 07:08,4,花蓮工校,2020/12/4 07:35,2,花蓮商校,22,25,22,3
ECC,47000,1112802517,1,敬老卡,1150,316,FAC-802,2020/12/4 07:12,3,上美崙,2020/12/4 07:18,2,花蓮商校,0,13,11,2
ECC,47000,1693643765,a,一般卡,1150,316,FAC-802,2020/12/4 07:13,3,上美崙,2020/12/4 07:43,1,花蓮火車站,29,33,29,4
KRTC,47000,2252930A,A2,高捷學生卡,1150,316,FAC-802,2020/12/4 07:13,3,上美崙,2020/12/4 07:43,1,花蓮火車站,29,33,29,4
KRTC,47000,A1441826,A1,高捷一般卡,1150,316,FAC-802,2020/12/4 07:36,2,花蓮商校,2020/12/4 07:43,1,花蓮火車站,22,25,22,3
